NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IDH1	IDH1	81	0.1928066611289978	0.16583814	Yes	
row_1	GPX3	GPX3	88	0.18645232915878296	0.32982382	Yes	
row_2	G6PD	G6PD	97	0.1812562495470047	0.4891313	Yes	
row_3	GSR	GSR	115	0.17548628151416779	0.6429052	Yes	
row_4	GCLC	GCLC	193	0.14363376796245575	0.7656163	Yes	
row_5	GCLM	GCLM	534	0.09668876230716705	0.83382607	Yes	
row_6	GSTM1	GSTM1	2457	0.03931242972612381	0.77245593	No	
row_7	GPX4	GPX4	4612	0.020797355100512505	0.68318295	No	
row_8	GGT1	GGT1	6074	0.013740776106715202	0.62230945	No	
row_9	GGT5	GGT5	9406	0.003747961949557066	0.4592199	No	
row_10	GSTA1	GSTA1	10292	0.0017121016280725598	0.41652045	No	
row_11	GSS	GSS	12338	-3.4648444852791727E-4	0.3146728	No	
row_12	OPLAH	OPLAH	12668	-5.70514821447432E-4	0.2987411	No	
row_13	GPX2	GPX2	13823	-0.0026192734949290752	0.24340373	No	
row_14	GSTM2	GSTM2	16153	-0.010611910372972488	0.13641454	No	
row_15	ANPEP	ANPEP	19376	-0.0651465579867363	0.032868862	No	
