NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLTC	CLTC	305	0.12214566767215729	0.016343681	No	
row_1	C5AR1	C5AR1	1175	0.06447524577379227	-0.010445363	No	
row_2	CR1	CR1	1375	0.058650437742471695	-0.0052262726	No	
row_3	PLAUR	PLAUR	1626	0.05256342887878418	-0.004133112	No	
row_4	CLU	CLU	1805	0.0492379330098629	-2.9867547E-4	No	
row_5	SERPINF2	SERPINF2	2865	0.03483504056930542	-0.04426027	No	
row_6	C1S	C1S	2899	0.03447355702519417	-0.036992293	No	
row_7	VWF	VWF	2909	0.03437427058815956	-0.02854946	No	
row_8	TFPI	TFPI	3296	0.030612295493483543	-0.039938383	No	
row_9	KLKB1	KLKB1	3908	0.02565428428351879	-0.063865066	No	
row_10	F8	F8	4648	0.020566198974847794	-0.095510975	No	
row_11	PLAT	PLAT	5507	0.016080373898148537	-0.1342701	No	
row_12	SERPINE1	SERPINE1	6298	0.012848695740103722	-0.17046379	No	
row_13	F2R	F2R	6456	0.012313739396631718	-0.1751316	No	
row_14	F12	F12	7980	0.007519111502915621	-0.2493706	No	
row_15	C8G	C8G	8832	0.005190265364944935	-0.29059696	No	
row_16	PROC	PROC	10104	0.00211310014128685	-0.3536289	No	
row_17	F7	F7	10746	8.029685122892261E-4	-0.3854856	No	
row_18	C9	C9	10889	6.122466293163598E-4	-0.3924304	No	
row_19	C6	C6	11473	0.0	-0.42159352	No	
row_20	BDKRB1	BDKRB1	11563	0.0	-0.4260455	No	
row_21	CFH	CFH	12898	-7.690238417126238E-4	-0.4925766	No	
row_22	PLG	PLG	13558	-0.002033029915764928	-0.5250155	No	
row_23	CFI	CFI	14352	-0.003991642035543919	-0.5636506	No	
row_24	CFB	CFB	15112	-0.00634203664958477	-0.59997696	No	
row_25	SERPINC1	SERPINC1	15125	-0.006390294060111046	-0.598924	No	
row_26	C3	C3	15145	-0.0064557078294456005	-0.59820426	No	
row_27	C1R	C1R	15434	-0.007530817296355963	-0.6106624	No	
row_28	F3	F3	15598	-0.008227383717894554	-0.61668754	No	
row_29	PLAU	PLAU	18706	-0.03741493448615074	-0.7624278	No	
row_30	CD55	CD55	18825	-0.04076738283038139	-0.7577834	No	
row_31	CD46	CD46	19230	-0.056876733899116516	-0.7632778	Yes	
row_32	C3AR1	C3AR1	19306	-0.06019596755504608	-0.75145614	Yes	
row_33	F5	F5	19325	-0.06142997369170189	-0.73646384	Yes	
row_34	PROS1	PROS1	19385	-0.06601059436798096	-0.7223374	Yes	
row_35	LMAN1	LMAN1	19549	-0.0808425322175026	-0.7095762	Yes	
row_36	THBD	THBD	19808	-0.12548433244228363	-0.6900177	Yes	
row_37	SERPINA1	SERPINA1	19990	-0.24405309557914734	-0.6359323	Yes	
row_38	C2	C2	19996	-0.2555970847606659	-0.5700564	Yes	
row_39	C1QB	C1QB	20003	-0.27799907326698303	-0.49843484	Yes	
row_40	C1QA	C1QA	20013	-0.3088509142398834	-0.4189816	Yes	
row_41	C1QC	C1QC	20026	-0.455306738615036	-0.30178857	Yes	
row_42	SERPING1	SERPING1	20031	-0.5057871341705322	-0.17113547	Yes	
row_43	CFD	CFD	20034	-0.6618772745132446	5.8669684E-8	Yes	
